game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022400042,2024,2024-05-31,1611661322,1611661313,1642290,Aaliyah Edwards,F,14.833333333333334,33.0,0.33,7.0,21.21212121212121,19.124599664480705,19.0405685519692,19.718791848816455,19.107203593336333,17.024426350851222,,20.795813130147
1022400043,2024,2024-05-31,1611661317,1611661324,100940,Diana Taurasi,G,21.5,42.0,0.42,14.0,33.333333333333336,18.34264432029795,18.263157894736842,17.567820751271082,18.677020888394892,24.893111638954874,27.857658105236148,20.206062670299726
1022400043,2024,2024-05-31,1611661317,1611661324,204333,Natasha Cloud,G,29.75,58.0,0.58,5.0,8.620689655172415,18.460962366598018,18.263157894736842,17.567820751271082,18.677020888394892,17.34775641025641,18.467088979317865,20.206062670299726
1022400043,2024,2024-05-31,1611661317,1611661324,1627674,Kahleah Copper,F,30.716666666666665,55.0,0.55,21.0,38.18181818181818,18.675845905961623,19.085570469798657,19.95449366134895,18.677020888394892,32.38297872340426,33.552956521322145,20.795813130147
1022400043,2024,2024-05-31,1611661317,1611661324,1629482,Sophie Cunningham,F,24.333333333333332,46.0,0.46,13.0,28.26086956521739,19.034462701759495,19.085570469798657,19.95449366134895,18.677020888394892,14.711274060494958,18.124550669408315,20.795813130147
1022400043,2024,2024-05-31,1611661317,1611661324,1629571,Morgan Bertsch,F,12.783333333333333,27.0,0.27,0.0,0.0,18.949316628701595,19.085570469798657,19.95449366134895,18.677020888394892,11.76470588235294,,20.795813130147
1022400043,2024,2024-05-31,1611661317,1611661324,1630134,Sug Sutton,G,23.483333333333334,47.0,0.47,2.0,4.25531914893617,18.46153846153846,18.263157894736842,17.567820751271082,18.677020888394892,8.953168044077135,,20.206062670299726
1022400043,2024,2024-05-31,1611661317,1611661324,1630442,Natasha Mack,C,26.866666666666667,51.0,0.51,8.0,15.686274509803921,19.84,19.356060606060606,18.96892656499355,18.677020888394892,12.264150943396226,,18.82985877605918
1022400043,2024,2024-05-31,1611661324,1611661317,203825,Kayla McBride,G,21.816666666666666,39.0,0.39,6.0,15.384615384615383,21.12229679343773,21.248900615655234,20.853914342988155,21.328701659747708,23.780237802378025,22.20772099144549,20.206062670299726
1022400043,2024,2024-05-31,1611661324,1611661317,1627675,Courtney Williams,G,19.316666666666666,35.0,0.35,11.0,31.42857142857143,21.270310192023633,21.248900615655234,20.853914342988155,21.328701659747708,20.865384615384617,17.817368489209443,20.206062670299726
1022400043,2024,2024-05-31,1611661324,1611661317,1629483,Napheesa Collier,F,26.116666666666667,49.0,0.49,14.0,28.571428571428573,21.233275159976728,21.332780312456794,21.40331829498511,21.328701659747708,29.449978345604155,31.240103120448083,20.795813130147
1022400043,2024,2024-05-31,1611661324,1611661317,1629501,Alanna Smith,F,18.033333333333335,33.0,0.33,8.0,24.242424242424242,21.32892276715087,21.332780312456794,21.40331829498511,21.328701659747708,19.111111111111107,19.672157777430492,20.795813130147
1022400043,2024,2024-05-31,1611661324,1611661317,1629524,Bridget Carleton,F,28.033333333333335,53.0,0.53,6.0,11.320754716981131,21.70385395537525,21.332780312456794,21.40331829498511,21.328701659747708,16.39124609200536,10.688223413102882,20.795813130147
1022400043,2024,2024-05-31,1611661324,1611661317,1629567,Natisha Hiedeman,G,20.683333333333334,42.0,0.42,5.0,11.904761904761905,21.290557783448776,21.248900615655234,20.853914342988155,21.328701659747708,16.098807495741056,,20.206062670299726
1022400043,2024,2024-05-31,1611661324,1611661317,1641657,Dorka Juhász,C,15.5,31.0,0.31,13.0,41.935483870967744,20.766129032258064,20.954598370197903,20.368748261465534,21.328701659747708,13.938260056127222,,18.82985877605918
1022400044,2024,2024-06-01,1611661325,1611661329,204365,Erica Wheeler,G,19.783333333333335,38.0,0.38,0.0,0.0,21.762558665044324,21.393280632411066,22.275908428661424,20.543878537396782,13.18477251624884,,20.186605519095437
1022400044,2024,2024-06-01,1611661325,1611661329,1628909,Kelsey Mitchell,G,32.983333333333334,64.0,0.64,18.0,28.125,21.145685997171146,21.393280632411066,22.275908428661424,20.543878537396782,29.372549019607842,25.359328161958494,20.186605519095437
1022400044,2024,2024-06-01,1611661325,1611661329,1628929,Kristy Wallace,G,22.966666666666665,45.0,0.45,10.0,22.22222222222222,21.534780379422322,21.393280632411066,22.275908428661424,20.543878537396782,12.855517633674628,14.59645925540224,20.186605519095437
1022400044,2024,2024-06-01,1611661325,1611661329,1629478,Katie Lou Samuelson,F,11.0,23.0,0.23,5.0,21.73913043478261,20.423769316552495,20.45701849836779,19.345549411057252,20.543878537396782,11.273792093704246,17.55144861857883,20.799109007378533
1022400044,2024,2024-06-01,1611661325,1611661329,1631019,NaLyssa Smith,F,34.65,67.0,0.67,17.0,25.37313432835821,20.248868778280542,20.45701849836779,19.345549411057252,20.543878537396782,20.673813169984687,25.102138908916125,20.799109007378533
1022400044,2024,2024-06-01,1611661325,1611661329,1641648,Aliyah Boston,C,34.35,68.0,0.68,10.0,14.705882352941176,20.54405196914332,20.535386872020535,18.973066914987584,20.543878537396782,22.27622519238558,21.425673541122556,18.895291078879396
1022400044,2024,2024-06-01,1611661325,1611661329,1642286,Caitlin Clark,G,37.25,74.0,0.74,11.0,14.864864864864865,21.126510305614783,21.393280632411066,22.275908428661424,20.543878537396782,26.623376623376622,22.69069587801303,20.186605519095437
1022400044,2024,2024-06-01,1611661329,1611661325,204322,Elizabeth Williams,C,21.9,45.0,0.45,2.0,4.444444444444445,17.21625766871166,16.991017964071858,16.407953391262016,22.111736017205253,18.884120171673818,17.4453789001781,18.895291078879396
1022400044,2024,2024-06-01,1611661329,1611661325,204330,Isabelle Harrison,C,10.466666666666667,19.0,0.19,3.0,15.789473684210526,17.200474495848162,16.991017964071858,16.407953391262016,22.111736017205253,19.626168224299064,,18.895291078879396
1022400044,2024,2024-06-01,1611661329,1611661325,1629497,Marina Mabrey,G,37.8,74.0,0.74,15.0,20.27027027027027,22.533109494497296,22.480083131278143,21.62396286826848,22.111736017205253,23.12138728323699,25.083151726925916,20.186605519095437
1022400044,2024,2024-06-01,1611661329,1611661325,1630150,Chennedy Carter,G,29.7,57.0,0.57,19.0,33.333333333333336,22.25284821756707,22.480083131278143,21.62396286826848,22.111736017205253,32.92035398230089,,20.186605519095437
1022400044,2024,2024-06-01,1611661329,1611661325,1630389,Dana Evans,G,34.733333333333334,68.0,0.68,12.0,17.64705882352941,22.658111824014668,22.480083131278143,21.62396286826848,22.111736017205253,18.593314763231195,20.670993302105682,20.186605519095437
1022400044,2024,2024-06-01,1611661329,1611661325,1642291,Angel Reese,F,29.533333333333335,59.0,0.59,8.0,13.559322033898306,22.20617961305227,22.095766828591255,23.8245342326286,22.111736017205253,21.027592768791628,,20.799109007378533
1022400045,2024,2024-06-02,1611661323,1611661330,201886,DeWanna Bonner,F,30.45,61.0,0.61,18.0,29.508196721311474,20.213273913735478,20.338470837110908,22.653399722775376,20.71404050136903,24.021425628347753,29.21856079508377,20.767960363336087
1022400045,2024,2024-06-02,1611661323,1611661330,203826,Alyssa Thomas,F,35.25,70.0,0.7,8.0,11.428571428571429,20.449116101290013,20.338470837110908,22.653399722775376,20.71404050136903,16.849370686155098,21.635931260376005,20.767960363336087
1022400045,2024,2024-06-02,1611661323,1611661330,1627671,Rachel Banham,G,10.4,23.0,0.23,2.0,8.695652173913043,20.065449534963832,20.11873350923483,19.17966634053757,20.71404050136903,18.02426343154246,,20.160489109667555
1022400045,2024,2024-06-02,1611661323,1611661330,1627676,Tiffany Mitchell,F,15.166666666666666,31.0,0.31,2.0,6.451612903225807,20.343481654957067,20.338470837110908,22.653399722775376,20.71404050136903,15.846994535519125,,20.767960363336087
1022400045,2024,2024-06-02,1611661323,1611661330,1628280,Brionna Jones,C,27.3,53.0,0.53,9.0,16.9811320754717,19.06835002176752,18.908227848101266,18.4679799737497,20.71404050136903,26.124818577648767,27.239181482723918,18.702807357212006
1022400045,2024,2024-06-02,1611661323,1611661330,1630096,DiJonai Carrington,G,32.35,65.0,0.65,15.0,23.076923076923077,20.149253731343286,20.11873350923483,19.17966634053757,20.71404050136903,21.735201084500677,22.3628704238907,20.160489109667555
1022400045,2024,2024-06-02,1611661323,1611661330,1630112,Tyasha Harris,G,32.21666666666667,62.0,0.62,13.0,20.967741935483872,20.218863991662328,20.11873350923483,19.17966634053757,20.71404050136903,18.565400843881857,17.138883699690727,20.160489109667555
1022400045,2024,2024-06-02,1611661323,1611661330,1631135,Olivia Nelson-Ododa,C,12.7,27.0,0.27,2.0,7.4074074074074066,19.05165114309907,18.908227848101266,18.4679799737497,20.71404050136903,14.642857142857142,,18.702807357212006
1022400045,2024,2024-06-02,1611661330,1611661323,202250,Tina Charles,C,30.966666666666665,61.0,0.61,12.0,19.672131147540984,19.132231404958674,19.753086419753085,17.937531654090517,19.19474311287099,25.527142216240467,19.50961519291305,18.702807357212006
1022400045,2024,2024-06-02,1611661330,1611661323,204323,Cheyenne Parker-Tyus,C,13.216666666666667,27.0,0.27,4.0,14.814814814814813,19.71003134796238,19.753086419753085,17.937531654090517,19.19474311287099,22.7,25.572723629043516,18.702807357212006
1022400045,2024,2024-06-02,1611661330,1611661323,1627672,Aerial Powers,F,17.716666666666665,35.0,0.35,7.0,20.0,18.139082509320797,17.9539084397384,19.124011468226822,19.19474311287099,23.519458544839257,,20.767960363336087
1022400045,2024,2024-06-02,1611661330,1611661323,1628269,Nia Coffey,F,17.716666666666665,36.0,0.36,2.0,5.555555555555555,18.156424581005588,17.9539084397384,19.124011468226822,19.19474311287099,12.098298676748582,,20.767960363336087
1022400045,2024,2024-06-02,1611661330,1611661323,1628277,Allisha Gray,F,29.766666666666666,60.0,0.6,9.0,15.0,17.869586859133896,17.9539084397384,19.124011468226822,19.19474311287099,23.889321901792677,25.72599303738621,20.767960363336087
1022400045,2024,2024-06-02,1611661330,1611661323,1630101,Crystal Dangerfield,G,17.516666666666666,37.0,0.37,2.0,5.405405405405405,19.771512806338677,19.58541815582559,20.319849459612392,19.19474311287099,11.858608893956669,,20.160489109667555
1022400045,2024,2024-06-02,1611661330,1611661323,1631009,Rhyne Howard,F,32.333333333333336,65.0,0.65,4.0,6.153846153846153,18.126937510197422,17.9539084397384,19.124011468226822,19.19474311287099,26.642524573202273,26.378674176040903,20.767960363336087
1022400045,2024,2024-06-02,1611661330,1611661323,1631044,Naz Hillmon,F,13.616666666666667,29.0,0.29,7.0,24.13793103448276,18.298926507018994,17.9539084397384,19.124011468226822,19.19474311287099,13.136094674556212,,20.767960363336087
1022400045,2024,2024-06-02,1611661330,1611661323,1641650,Haley Jones,G,19.65,39.0,0.39,3.0,7.692307692307692,19.922380336351875,19.58541815582559,20.319849459612392,19.19474311287099,10.81081081081081,,20.160489109667555
1022400046,2024,2024-06-02,1611661313,1611661325,202664,Courtney Vandersloot,G,23.333333333333332,48.0,0.48,9.0,18.75,22.618616443317638,22.480083131278143,21.800774145141364,21.73808542068679,13.94658753709199,15.83714721586575,20.160489109667555
1022400046,2024,2024-06-02,1611661313,1611661325,203866,Kayla Thornton,F,19.633333333333333,40.0,0.4,5.0,12.5,22.053506869125094,22.095766828591255,23.315614669819016,21.582746980379216,13.491567770143659,,20.767960363336087
1022400046,2024,2024-06-02,1611661313,1611661325,204335,Betnijah Laney-Hamilton,F,25.433333333333334,54.0,0.54,20.0,37.03703703703704,21.99237089201878,22.095766828591255,23.546632547419797,21.671159273926538,18.670694864048336,19.332571213556164,20.767960363336087
1022400046,2024,2024-06-02,1611661313,1611661325,1627668,Breanna Stewart,F,24.066666666666666,49.0,0.49,13.0,26.53061224489796,21.627565982404697,22.095766828591255,22.14737881607651,20.93820056393387,31.183673469387756,30.21055737818744,20.767960363336087
1022400046,2024,2024-06-02,1611661313,1611661325,1627673,Jonquel Jones,C,29.416666666666668,61.0,0.61,18.0,29.508196721311474,16.516023007395233,16.991017964071858,14.52708759097917,21.534727139630043,23.537175538935326,23.88850228098662,18.702807357212006
1022400046,2024,2024-06-02,1611661313,1611661325,1629477,Sabrina Ionescu,G,27.45,56.0,0.56,16.0,28.57142857142857,22.340036563071294,22.480083131278143,21.58760505120615,21.64143988963882,28.089887640449437,26.406091831484215,20.160489109667555
1022400046,2024,2024-06-02,1611661313,1611661325,1629568,Kennedy Burke,F,23.85,47.0,0.47,10.0,21.27659574468085,22.081474017561543,22.095766828591255,23.609527747039152,21.74018574021604,13.534675615212528,,20.767960363336087
1022400046,2024,2024-06-02,1611661325,1611661313,204365,Erica Wheeler,G,17.966666666666665,40.0,0.4,7.0,17.5,19.17312661498708,18.950819672131146,20.40151637318451,19.26338933299659,12.55813953488372,14.900330678589725,20.160489109667555
1022400046,2024,2024-06-02,1611661325,1611661313,1628909,Kelsey Mitchell,G,30.066666666666666,63.0,0.63,21.0,33.333333333333336,18.966725043782834,18.950819672131146,19.754528979434962,18.92531883914418,29.243433947471576,25.52053307783705,20.160489109667555
1022400046,2024,2024-06-02,1611661325,1611661313,1628929,Kristy Wallace,G,19.766666666666666,41.0,0.41,6.0,14.634146341463415,19.021553198768387,18.950819672131146,19.89861509014878,19.014508669038065,13.250283125707814,14.986413043478258,20.160489109667555
1022400046,2024,2024-06-02,1611661325,1611661313,1629478,Katie Lou Samuelson,F,20.366666666666667,41.0,0.41,1.0,2.4390243902439024,19.243243243243242,19.0405685519692,19.715205866536934,19.02799850020068,11.72106824925816,17.64227242032401,20.767960363336087
1022400046,2024,2024-06-02,1611661325,1611661313,1631019,NaLyssa Smith,F,31.05,65.0,0.65,17.0,26.153846153846153,19.15353722582638,19.0405685519692,19.741838449588034,19.040628283749655,20.652728199898007,25.120331988177266,20.767960363336087
1022400046,2024,2024-06-02,1611661325,1611661313,1641648,Aliyah Boston,C,25.916666666666668,56.0,0.56,5.0,8.928571428571427,17.703549060542798,17.766880422482085,17.30923481165495,18.97833528606514,22.370012091898428,21.000607679916662,18.702807357212006
1022400046,2024,2024-06-02,1611661325,1611661313,1642286,Caitlin Clark,G,28.833333333333332,61.0,0.61,3.0,4.918032786885246,18.810487418616926,18.950819672131146,19.47881786423802,18.78159135458583,26.786355475763013,22.16525692531835,20.160489109667555
1022400047,2024,2024-06-02,1611661321,1611661324,1628881,Monique Billings,F,39.56666666666667,81.0,0.81,19.0,23.456790123456788,19.05389572349151,19.085570469798657,20.38508290976607,18.73279917605795,15.567765567765566,16.64642112259632,20.767960363336087
1022400047,2024,2024-06-02,1611661321,1611661324,1629479,Teaira McCowan,C,27.916666666666668,55.0,0.55,8.0,14.545454545454545,19.227574750830563,19.356060606060606,18.709442335512364,18.73279917605795,23.183925811437405,23.152527983470847,18.702807357212006
1022400047,2024,2024-06-02,1611661321,1611661324,1629480,Kalani Brown,C,12.083333333333334,28.0,0.28,4.0,14.285714285714285,19.2524115755627,19.356060606060606,18.709442335512364,18.73279917605795,20.391061452513966,,18.702807357212006
1022400047,2024,2024-06-02,1611661321,1611661324,1629481,Arike Ogunbowale,G,39.6,81.0,0.81,21.0,25.925925925925924,17.80085295753755,18.263157894736842,17.218162321684275,18.73279917605795,28.335625859697384,31.559207366301823,20.160489109667555
1022400047,2024,2024-06-02,1611661321,1611661324,1641652,Maddy Siegrist,F,37.266666666666666,76.0,0.76,12.0,15.789473684210526,19.071791153009432,19.085570469798657,20.38508290976607,18.73279917605795,19.360414866032844,,20.767960363336087
1022400047,2024,2024-06-02,1611661321,1611661324,1642244,Sevgi Uzun,G,35.68333333333333,71.0,0.71,12.0,16.901408450704228,18.178431737753773,18.263157894736842,17.218162321684275,18.73279917605795,10.070558050032071,15.995442420914777,20.160489109667555
1022400047,2024,2024-06-02,1611661324,1611661321,203825,Kayla McBride,G,33.11666666666667,70.0,0.7,25.0,35.714285714285715,22.529858849077087,22.644090986830854,20.14851284884274,20.435591618214637,23.29734219269103,21.93591188146963,20.160489109667555
1022400047,2024,2024-06-02,1611661324,1611661321,1627675,Courtney Williams,G,18.566666666666666,39.0,0.39,10.0,25.64102564102564,22.746781115879827,22.644090986830854,20.14851284884274,20.435591618214637,20.953757225433527,18.34030164275244,20.160489109667555
1022400047,2024,2024-06-02,1611661324,1611661321,1629483,Napheesa Collier,F,36.983333333333334,77.0,0.77,24.0,31.16883116883117,22.746521476104057,22.848579991437138,20.932080187039347,20.435591618214637,29.37308198158702,31.107615731489666,20.767960363336087
1022400047,2024,2024-06-02,1611661324,1611661321,1629501,Alanna Smith,F,27.1,58.0,0.58,8.0,13.793103448275863,23.03202633941934,22.848579991437138,20.932080187039347,20.435591618214637,19.349999999999998,19.837529261361183,20.767960363336087
